Training_Model,Test_Category,Specific_Environment,Emotion_Class,Precision,Recall,F1_Score,Overall_Model_Accuracy
Trained_on_MMSE,Raw_Noisy,Cafe_10dB,WEIGHTED AVG,0.593061193602266,0.4485981308411215,0.4071153839189263,0.4485981308411215
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Anger (W),0.7272727272727273,0.3076923076923077,0.43243243243243246,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Boredom (L),0.5,0.3125,0.38461538461538464,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Disgust (E),0.625,0.5555555555555556,0.5882352941176471,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Anxiety/Fear (A),0.34782608695652173,0.5714285714285714,0.43243243243243246,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Happiness (F),0.5555555555555556,0.35714285714285715,0.43478260869565216,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Sadness (T),0.5294117647058824,0.75,0.6206896551724138,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,Neutral (N),0.4482758620689655,0.8125,0.5777777777777777,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,MACRO AVG,0.5333345709370931,0.523831327402756,0.49585222646339144,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_15dB,WEIGHTED AVG,0.5486615782601311,0.4953271028037383,0.4815414759481759,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Anger (W),1.0,0.07692307692307693,0.14285714285714285,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Boredom (L),0.35714285714285715,0.3125,0.3333333333333333,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Disgust (E),0.45454545454545453,0.5555555555555556,0.5,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Anxiety/Fear (A),0.3225806451612903,0.7142857142857143,0.4444444444444444,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Happiness (F),0.6666666666666666,0.2857142857142857,0.4,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Sadness (T),0.47058823529411764,0.6666666666666666,0.5517241379310345,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,Neutral (N),0.46153846153846156,0.75,0.5714285714285714,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,MACRO AVG,0.5332946171926926,0.4802350427350427,0.420541089999218,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Cafe_5dB,WEIGHTED AVG,0.5858535642890749,0.42990654205607476,0.38442418755019464,0.42990654205607476
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Anger (W),0.0,0.0,0.0,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Boredom (L),0.391304347826087,0.5625,0.46153846153846156,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Disgust (E),0.25,0.1111111111111111,0.15384615384615385,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Anxiety/Fear (A),0.29411764705882354,0.35714285714285715,0.3225806451612903,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Happiness (F),0.0,0.0,0.0,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Sadness (T),0.3125,0.8333333333333334,0.45454545454545453,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,Neutral (N),0.1,0.1875,0.13043478260869565,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,MACRO AVG,0.19256028498355865,0.2930839002267574,0.2175636425285794,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-10dB,WEIGHTED AVG,0.16802351985084973,0.2616822429906542,0.19464356801657398,0.2616822429906542
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Anger (W),1.0,0.11538461538461539,0.20689655172413793,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Boredom (L),0.6666666666666666,0.375,0.48,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Disgust (E),0.5,0.3333333333333333,0.4,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Anxiety/Fear (A),0.375,0.6428571428571429,0.47368421052631576,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Happiness (F),1.0,0.07142857142857142,0.13333333333333333,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Sadness (T),0.36,0.75,0.4864864864864865,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,Neutral (N),0.28205128205128205,0.6875,0.4,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,MACRO AVG,0.5976739926739926,0.42507195185766616,0.3686286545814676,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_-5dB,WEIGHTED AVG,0.6471914689671698,0.3925233644859813,0.3494896616514067,0.3925233644859813
Trained_on_MMSE,Raw_Noisy,Street_0dB,Anger (W),0.8571428571428571,0.23076923076923078,0.36363636363636365,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Boredom (L),0.6666666666666666,0.25,0.36363636363636365,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Disgust (E),0.5555555555555556,0.5555555555555556,0.5555555555555556,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Anxiety/Fear (A),0.42424242424242425,1.0,0.5957446808510638,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Happiness (F),0.6,0.21428571428571427,0.3157894736842105,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Sadness (T),0.5,0.9166666666666666,0.6470588235294118,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,Neutral (N),0.48,0.75,0.5853658536585366,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,MACRO AVG,0.5833725005153576,0.5596110238967381,0.4895410163645008,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_0dB,WEIGHTED AVG,0.6165586438483635,0.514018691588785,0.46882957922533314,0.514018691588785
Trained_on_MMSE,Raw_Noisy,Street_10dB,Anger (W),0.75,0.46153846153846156,0.5714285714285714,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Boredom (L),1.0,0.25,0.4,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Disgust (E),0.7142857142857143,0.5555555555555556,0.625,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Anxiety/Fear (A),0.38461538461538464,0.7142857142857143,0.5,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Happiness (F),0.625,0.35714285714285715,0.45454545454545453,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Sadness (T),0.5,0.75,0.6,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,Neutral (N),0.4642857142857143,0.8125,0.5909090909090909,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,MACRO AVG,0.6340266875981161,0.5572889412175127,0.5345547309833024,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_10dB,WEIGHTED AVG,0.6494556845024135,0.5420560747663551,0.5317787352834081,0.5420560747663551
Trained_on_MMSE,Raw_Noisy,Street_15dB,Anger (W),0.7727272727272727,0.6538461538461539,0.7083333333333334,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Boredom (L),0.6666666666666666,0.125,0.21052631578947367,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Disgust (E),0.75,0.6666666666666666,0.7058823529411765,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Anxiety/Fear (A),0.5,0.7142857142857143,0.5882352941176471,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Happiness (F),0.625,0.35714285714285715,0.45454545454545453,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Sadness (T),0.6111111111111112,0.9166666666666666,0.7333333333333333,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,Neutral (N),0.5357142857142857,0.9375,0.6818181818181818,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,MACRO AVG,0.6373170480313338,0.6244440083725797,0.5832391808398001,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_15dB,WEIGHTED AVG,0.6463769874984828,0.616822429906542,0.5836079465994688,0.616822429906542
Trained_on_MMSE,Raw_Noisy,Street_5dB,Anger (W),0.6923076923076923,0.34615384615384615,0.46153846153846156,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Boredom (L),0.625,0.3125,0.4166666666666667,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Disgust (E),0.4,0.4444444444444444,0.42105263157894735,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Anxiety/Fear (A),0.4,0.7142857142857143,0.5128205128205128,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Happiness (F),0.5,0.21428571428571427,0.3,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Sadness (T),0.5555555555555556,0.8333333333333334,0.6666666666666666,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,Neutral (N),0.4444444444444444,0.75,0.5581395348837209,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,MACRO AVG,0.5167582417582418,0.5164290075004361,0.47669778202213936,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,Street_5dB,WEIGHTED AVG,0.5418483904465212,0.4953271028037383,0.47444729054676554,0.4953271028037383
Trained_on_MMSE,Raw_Noisy,White_-10dB,Anger (W),0.0,0.0,0.0,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Boredom (L),0.0,0.0,0.0,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Disgust (E),0.0,0.0,0.0,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Anxiety/Fear (A),0.11320754716981132,0.42857142857142855,0.1791044776119403,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Happiness (F),0.0,0.0,0.0,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Sadness (T),0.24444444444444444,0.9166666666666666,0.38596491228070173,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,Neutral (N),0.0,0.0,0.0,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,MACRO AVG,0.05109314165917939,0.1921768707482993,0.08072419855609171,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-10dB,WEIGHTED AVG,0.042226532651501794,0.1588785046728972,0.06672001527042604,0.1588785046728972
Trained_on_MMSE,Raw_Noisy,White_-5dB,Anger (W),0.0,0.0,0.0,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Boredom (L),0.0,0.0,0.0,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Disgust (E),0.0,0.0,0.0,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Anxiety/Fear (A),0.05263157894736842,0.07142857142857142,0.06060606060606061,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Happiness (F),0.0,0.0,0.0,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Sadness (T),0.02631578947368421,0.16666666666666666,0.045454545454545456,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,Neutral (N),0.0,0.0,0.0,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,MACRO AVG,0.011278195488721804,0.03401360544217687,0.015151515151515152,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_-5dB,WEIGHTED AVG,0.00983767830791933,0.028037383177570093,0.013027470971396206,0.028037383177570093
Trained_on_MMSE,Raw_Noisy,White_0dB,Anger (W),0.6666666666666666,0.23076923076923078,0.34285714285714286,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Boredom (L),0.375,0.375,0.375,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Disgust (E),0.3333333333333333,0.2222222222222222,0.26666666666666666,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Anxiety/Fear (A),0.2,0.07142857142857142,0.10526315789473684,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Happiness (F),0.0,0.0,0.0,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Sadness (T),0.3333333333333333,0.5833333333333334,0.42424242424242425,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,Neutral (N),0.24,0.75,0.36363636363636365,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,MACRO AVG,0.30690476190476185,0.31896476539333685,0.2682379650424763,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_0dB,WEIGHTED AVG,0.3455451713395638,0.3177570093457944,0.27754262461591533,0.3177570093457944
Trained_on_MMSE,Raw_Noisy,White_10dB,Anger (W),0.7272727272727273,0.9230769230769231,0.8135593220338984,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Boredom (L),0.625,0.3125,0.4166666666666667,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Disgust (E),0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Anxiety/Fear (A),0.8888888888888888,0.5714285714285714,0.6956521739130435,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Happiness (F),0.8,0.2857142857142857,0.42105263157894735,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Sadness (T),0.46153846153846156,1.0,0.631578947368421,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,Neutral (N),0.6470588235294118,0.6875,0.6666666666666666,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,MACRO AVG,0.7039338112867526,0.6511425082853654,0.6318505980007745,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_10dB,WEIGHTED AVG,0.7050928791445559,0.6635514018691588,0.6420438350609684,0.6635514018691588
Trained_on_MMSE,Raw_Noisy,White_15dB,Anger (W),0.7575757575757576,0.9615384615384616,0.847457627118644,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Boredom (L),0.5454545454545454,0.375,0.4444444444444444,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Disgust (E),0.75,0.6666666666666666,0.7058823529411765,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Anxiety/Fear (A),0.8,0.5714285714285714,0.6666666666666666,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Happiness (F),0.8,0.2857142857142857,0.42105263157894735,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Sadness (T),0.55,0.9166666666666666,0.6875,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,Neutral (N),0.5,0.625,0.5555555555555556,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,MACRO AVG,0.6718614718614717,0.628859236002093,0.6183656111864906,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_15dB,WEIGHTED AVG,0.6745256301331067,0.6542056074766355,0.6342514921214385,0.6542056074766355
Trained_on_MMSE,Raw_Noisy,White_5dB,Anger (W),0.7037037037037037,0.7307692307692307,0.7169811320754716,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Boredom (L),0.375,0.1875,0.25,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Disgust (E),0.4444444444444444,0.4444444444444444,0.4444444444444444,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Anxiety/Fear (A),0.625,0.35714285714285715,0.45454545454545453,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Happiness (F),0.0,0.0,0.0,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Sadness (T),0.42857142857142855,1.0,0.6,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,Neutral (N),0.4444444444444444,0.75,0.5581395348837209,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,MACRO AVG,0.4315948601662886,0.49569379033664746,0.4320157951355846,0.514018691588785
Trained_on_MMSE,Raw_Noisy,White_5dB,WEIGHTED AVG,0.4607501359837809,0.514018691588785,0.45920914351157166,0.514018691588785
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Anger (W),0.44,0.4230769230769231,0.43137254901960786,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Boredom (L),0.5,0.0625,0.1111111111111111,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Disgust (E),0.23076923076923078,0.3333333333333333,0.2727272727272727,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Anxiety/Fear (A),0.1875,0.42857142857142855,0.2608695652173913,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Happiness (F),0.2727272727272727,0.21428571428571427,0.24,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Sadness (T),0.38461538461538464,0.4166666666666667,0.4,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,Neutral (N),0.2727272727272727,0.1875,0.2222222222222222,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,MACRO AVG,0.32690559440559447,0.29513343799058084,0.2769003886139436,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-10dB,WEIGHTED AVG,0.34522547545912025,0.29906542056074764,0.2879975605180567,0.29906542056074764
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Anger (W),0.5405405405405406,0.7692307692307693,0.6349206349206349,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Boredom (L),0.3333333333333333,0.0625,0.10526315789473684,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Disgust (E),0.1111111111111111,0.1111111111111111,0.1111111111111111,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Anxiety/Fear (A),0.3181818181818182,0.5,0.3888888888888889,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Happiness (F),0.6666666666666666,0.42857142857142855,0.5217391304347826,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Sadness (T),0.16666666666666666,0.16666666666666666,0.16666666666666666,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,Neutral (N),0.26666666666666666,0.25,0.25806451612903225,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,MACRO AVG,0.3433095433095433,0.3268685679399965,0.3123791580065505,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_-5dB,WEIGHTED AVG,0.3779619891769424,0.38317757009345793,0.35579412675559074,0.38317757009345793
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Anger (W),0.5681818181818182,0.9615384615384616,0.7142857142857143,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Boredom (L),0.7142857142857143,0.3125,0.43478260869565216,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Disgust (E),0.35294117647058826,0.6666666666666666,0.46153846153846156,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Anxiety/Fear (A),0.4,0.42857142857142855,0.41379310344827586,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Happiness (F),0.3333333333333333,0.14285714285714285,0.2,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Sadness (T),0.6,0.5,0.5454545454545454,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,Neutral (N),0.25,0.125,0.16666666666666666,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,MACRO AVG,0.45982029175306494,0.4481619570905285,0.4195030142984737,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_0dB,WEIGHTED AVG,0.4751816444504734,0.48598130841121495,0.4438039357458153,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Anger (W),0.5,0.9615384615384616,0.6578947368421053,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Boredom (L),0.6,0.1875,0.2857142857142857,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Disgust (E),0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Anxiety/Fear (A),0.5555555555555556,0.35714285714285715,0.43478260869565216,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Happiness (F),0.0,0.0,0.0,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Sadness (T),0.6666666666666666,0.5,0.5714285714285714,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,Neutral (N),0.3333333333333333,0.125,0.18181818181818182,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,MACRO AVG,0.438188608776844,0.4155655852084424,0.38144284613719065,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_10dB,WEIGHTED AVG,0.4431494716266569,0.4485981308411215,0.39603771835000046,0.4485981308411215
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Anger (W),0.49019607843137253,0.9615384615384616,0.6493506493506493,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Boredom (L),0.6666666666666666,0.25,0.36363636363636365,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Disgust (E),0.4666666666666667,0.7777777777777778,0.5833333333333334,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Anxiety/Fear (A),0.625,0.35714285714285715,0.45454545454545453,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Happiness (F),0.0,0.0,0.0,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Sadness (T),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,Neutral (N),0.6666666666666666,0.25,0.36363636363636365,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,MACRO AVG,0.5116946778711484,0.4661608233036804,0.44016697588126164,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_15dB,WEIGHTED AVG,0.5142844053509253,0.4953271028037383,0.4498422138609055,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Anger (W),0.5,0.9615384615384616,0.6578947368421053,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Boredom (L),0.75,0.1875,0.3,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Disgust (E),0.4166666666666667,0.5555555555555556,0.47619047619047616,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Anxiety/Fear (A),0.5,0.42857142857142855,0.46153846153846156,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Happiness (F),0.0,0.0,0.0,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Sadness (T),0.6428571428571429,0.75,0.6923076923076923,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,Neutral (N),0.5,0.25,0.3333333333333333,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,MACRO AVG,0.47278911564625853,0.44759506366649227,0.41732352860172417,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Cafe_5dB,WEIGHTED AVG,0.4809746328437917,0.48598130841121495,0.43264992099227223,0.48598130841121495
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Anger (W),0.5609756097560976,0.8846153846153846,0.6865671641791045,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Boredom (L),0.5,0.125,0.2,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Disgust (E),0.16666666666666666,0.2222222222222222,0.19047619047619047,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Anxiety/Fear (A),0.4117647058823529,0.5,0.45161290322580644,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Happiness (F),0.0,0.0,0.0,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Sadness (T),0.38095238095238093,0.6666666666666666,0.48484848484848486,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,Neutral (N),0.42857142857142855,0.1875,0.2608695652173913,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,MACRO AVG,0.34984725597556093,0.3694291819291819,0.3249106154209968,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-10dB,WEIGHTED AVG,0.3857817118185318,0.4205607476635514,0.36523091111928785,0.4205607476635514
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Anger (W),0.4807692307692308,0.9615384615384616,0.6410256410256411,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Boredom (L),0.625,0.3125,0.4166666666666667,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Disgust (E),0.6,0.6666666666666666,0.631578947368421,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Anxiety/Fear (A),0.45454545454545453,0.35714285714285715,0.4,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Happiness (F),0.0,0.0,0.0,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Sadness (T),0.6666666666666666,0.8333333333333334,0.7407407407407407,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,Neutral (N),0.4,0.125,0.19047619047619047,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,MACRO AVG,0.460997335997336,0.465168759811617,0.43149831232538005,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_-5dB,WEIGHTED AVG,0.4548003398470688,0.4953271028037383,0.435084596225767,0.4953271028037383
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Anger (W),0.5098039215686274,1.0,0.6753246753246753,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Boredom (L),0.8,0.25,0.38095238095238093,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Disgust (E),0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Anxiety/Fear (A),0.45454545454545453,0.35714285714285715,0.4,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Happiness (F),0.0,0.0,0.0,0.4672897196261682
Trained_on_MMSE,CTSP_Enhanced,Street_0dB,Sadness (T),0.47058823529411764,0.6666666666666666,0.5517241379310345,0.4672897196261682
